	71.3224499	35.95894
	71.3209899	35.95939
	71.3201699	35.95959
	71.3192879	35.959633
	71.3190649	35.959686
	71.3191449	35.959821
	71.3190389	35.95983
	71.3187999	35.960015
	71.3184679	35.960346
	71.3185859	35.961228
	71.3186759	35.961349
	71.3185229	35.961434
	71.3184419	35.961622
	71.3186039	35.961785
	71.3180429	35.96217
	71.3180429	35.962287
	71.3177999	35.962411
	71.3177719	35.9625
	71.3176959	35.962448
	71.3176019	35.962549
	71.3175749	35.962738
	71.3179039	35.96303
	71.3179459	35.963177
	71.3180209	35.963224
	71.3181609	35.963474
	71.3182649	35.96386
	71.3182469	35.96408
	71.3183129	35.964167
	71.3183099	35.964301
	71.3186429	35.964419
	71.3188059	35.96456
	71.3189569	35.965225
	71.3193869	35.965514
	71.3197839	35.965621
	71.3197029	35.965953
	71.3197629	35.966163
	71.3197499	35.966377
	71.3199029	35.966531
	71.3201109	35.96664
	71.3197679	35.966745
	71.3197549	35.966864
	71.3196539	35.966984
	71.3196219	35.967134
	71.3197479	35.96731
	71.3194749	35.968156
	71.3192769	35.968339
	71.3192869	35.96847
	71.3193519	35.96853
	71.3194429	35.96854
	71.3194439	35.96859
	71.3193009	35.968612
	71.3190839	35.968803
	71.3189319	35.968816
	71.3188089	35.968906
	71.3185749	35.968874
	71.3185389	35.968936
	71.3183609	35.968954
	71.3182679	35.969055
	71.3180889	35.969095
	71.3179209	35.969027
	71.3177429	35.969117
	71.3175669	35.969145
	71.3173489	35.969093
	71.3172729	35.969135
	71.3170559	35.969044
	71.3169489	35.969048
	71.3166689	35.96923
	71.3161769	35.969363
	71.3159969	35.969537
	71.3158929	35.969529
	71.3158969	35.969589
	71.3156029	35.969629
	71.3150949	35.970082
	71.3147339	35.970196
	71.3144999	35.970114
	71.3144029	35.970271
	71.3142309	35.970265
	71.3139169	35.970492
	71.3138039	35.970503
	71.3137539	35.970612
	71.3135709	35.970659
	71.3133169	35.970908
	71.3131649	35.97097
	71.3131069	35.971148
	71.3128619	35.971378
	71.3128529	35.971441
	71.3130109	35.971566
	71.3131249	35.971799
	71.3132359	35.971878
	71.3133469	35.972168
	71.3134599	35.972207
	71.3134959	35.972944
	71.3137869	35.972849
	71.3138539	35.973152
	71.3139289	35.973127
	71.3140289	35.973002
	71.3140649	35.973622
	71.3140109	35.974449
	71.3140429	35.974631
	71.3139149	35.974656
	71.3137619	35.974858
	71.3134639	35.974954
	71.3131929	35.975145
	71.3132009	35.975338
	71.3129659	35.97596
	71.3131069	35.976544
	71.3131539	35.977389
	71.3130779	35.977643
	71.3130949	35.978034
	71.3133079	35.97842
	71.3132829	35.978634
	71.3133339	35.978633
	71.3133519	35.978697
	71.3131779	35.979313
	71.3133049	35.979336
	71.3133089	35.979665
	71.3132359	35.979899
	71.3132729	35.979963
	71.3132299	35.980034
	71.3130729	35.98004
	71.3130569	35.980162
	71.3130909	35.980237
	71.3134139	35.980481
	71.3135539	35.980841
	71.3135349	35.981021
	71.3134779	35.981065
	71.3134859	35.98136
	71.3133659	35.981631
	71.3134789	35.981648
	71.3133769	35.982183
	71.3135239	35.982255
	71.3134509	35.982446
	71.3130599	35.982387
	71.3128799	35.982422
	71.3128209	35.982505
	71.3127099	35.982473
	71.3126389	35.982511
	71.3124809	35.982493
	71.3124509	35.982409
	71.3114179	35.982635
	71.3112839	35.982589
	71.3111289	35.982624
	71.3110399	35.982555
	71.3110319	35.982485
	71.3109519	35.982491
	71.3108429	35.982555
	71.3107719	35.98253
	71.3105539	35.98261
	71.3103769	35.982768
	71.3102449	35.982774
	71.3102039	35.982897
	71.3096399	35.982786
	71.3095249	35.982784
	71.3094749	35.982832
	71.3091719	35.98277
	71.3090199	35.982814
	71.3088219	35.982766
	71.3086759	35.982832
	71.3085959	35.982752
	71.3085259	35.982751
	71.3085039	35.982674
	71.3083059	35.982645
	71.3080519	35.982512
	71.3078469	35.982595
	71.3075949	35.9826
	71.3073099	35.982535
	71.3071089	35.982564
	71.3066879	35.982488
	71.3065259	35.982499
	71.3063889	35.982421
	71.3062159	35.982502
	71.3060679	35.982516
	71.3059919	35.982473
	71.3058809	35.982508
	71.3054159	35.982502
	71.3046689	35.982326
	71.3044669	35.982398
	71.3043699	35.982502
	71.3044039	35.982577
	71.3042639	35.982666
	71.3042719	35.98276
	71.3040859	35.983044
	71.3039939	35.9831
	71.3035419	35.983163
	71.3034069	35.983246
	71.3032339	35.983217
	71.3032159	35.983287
	71.3030009	35.983357
	71.3029199	35.983521
	71.3028379	35.983565
	71.3025839	35.983542
	71.3025349	35.983728
	71.3015999	35.98456
	71.3006799	35.98498
	71.2996499	35.98559
	71.2989499	35.98616
	71.2984599	35.98669
	71.2981999	35.98746
	71.2982199	35.98841
	71.2979999	35.98867
	71.2970199	35.98927
	71.2966399	35.98972
	71.2962999	35.99033
	71.2956999	35.99009
	71.2945299	35.9899
	71.2939499	35.98955
	71.2933799	35.98935
	71.2930399	35.98946
	71.2927699	35.98977
	71.2925499	35.99027
	71.2927199	35.99165
	71.2919699	35.99239
	71.2916299	35.99283
	71.2907499	35.99356
	71.2903299	35.99407
	71.2898499	35.99447
	71.2895299	35.99495
	71.2892599	35.99607
	71.2892899	35.99672
	71.2888899	35.99749
	71.2881299	35.99757
	71.2858499	35.99802
	71.2849999	35.99811
	71.2844099	35.99801
	71.2839499	35.99772
	71.2830699	35.99745
	71.2824699	35.99721
	71.2813699	35.99729
	71.2795599	35.9975
	71.2788599	35.99765
	71.2783699	35.99791
	71.2775299	35.99865
	71.2768299	35.99911
	71.2763299	35.99913
	71.2748499	35.99882
	71.2726699	35.99904
	71.2717999	35.99929
	71.2710599	35.99932
	71.2702799	35.99949
	71.2696499	35.99943
	71.2686099	35.99899
	71.2679599	35.99892
	71.2663699	35.99915
	71.2654799	35.99912
	71.2634399	35.99889
	71.2626199	35.99885
	71.2606299	35.9989
	71.2596099	35.99868
	71.2589199	35.99861
	71.2581299	35.99861
	71.2575299	35.99893
	71.2567599	35.99899
	71.2558499	35.9994
	71.2554199	35.99986
	71.2553399	36.00024
	71.2553299	36.00066
	71.2549099	36.001121
	71.2548999	36.001371
	71.2550349	36.002344
	71.2555699	36.003487
	71.2556689	36.003944
	71.2545069	36.003861
	71.2539849	36.004061
	71.2530809	36.004874
	71.2525819	36.00511
	71.2517419	36.00539
	71.2514499	36.005426
	71.2508219	36.005622
	71.2505729	36.005861
	71.2503539	36.006257
	71.2499169	36.006669
	71.2494289	36.007471
	71.2487949	36.00889
	71.2480409	36.009007
	71.2475779	36.009135
	71.2459449	36.009391
	71.2457649	36.009594
	71.2456659	36.010001
	71.2457859	36.010244
	71.2454589	36.010917
	71.2452719	36.012101
	71.2450389	36.012352
	71.2446449	36.013114
	71.2443519	36.013384
	71.2441889	36.013841
	71.2432829	36.014506
	71.2429379	36.015158
	71.2424209	36.015809
	71.2420329	36.016111
	71.2416389	36.016826
	71.2415239	36.017173
	71.2411439	36.017271
	71.2405049	36.017711
	71.2397869	36.017767
	71.2391339	36.018014
	71.2385589	36.018069
	71.2380719	36.018202
	71.2376629	36.018383
	71.2372109	36.018696
	71.2369109	36.019083
	71.2363959	36.019454
	71.2345859	36.020115
	71.2349129	36.0204
	71.2351029	36.02095
	71.2347529	36.021875
	71.2347449	36.02218
	71.2346179	36.022483
	71.2349529	36.023466
	71.2349909	36.023989
	71.2351529	36.024342
	71.2342739	36.024769
	71.2331109	36.025448
	71.2322139	36.025715
	71.2311889	36.026277
	71.2308069	36.026749
	71.2299599	36.027388
	71.2295179	36.027879
	71.2293749	36.028363
	71.2289699	36.028605
	71.2281559	36.028648
	71.2269959	36.028432
	71.2264589	36.028285
	71.2256409	36.028266
	71.2250319	36.028147
	71.2239919	36.028128
	71.2233599	36.027975
	71.2227699	36.027923
	71.2224309	36.027788
	71.2210249	36.02844
	71.2204649	36.028407
	71.2201119	36.028695
	71.2195809	36.028718
	71.2193729	36.028965
	71.2183499	36.029293
	71.2168229	36.028597
	71.2165149	36.028526
	71.2161669	36.028261
	71.2157269	36.028229
	71.2152259	36.02803
	71.2145919	36.027962
	71.2141879	36.027683
	71.2130999	36.027439
	71.2126849	36.027217
	71.2119693	36.0272566
	71.2113159	36.028103
	71.2107719	36.028557
	71.2104159	36.028978
	71.2099389	36.029342
	71.2095389	36.029747
	71.2092069	36.030257
	71.2089039	36.031018
	71.2084019	36.031434
	71.2082039	36.032099
	71.2079539	36.032524
	71.2075889	36.032962
	71.2075329	36.033478
	71.2077159	36.033858
	71.2077659	36.034184
	71.2074759	36.034561
	71.2070599	36.03486
	71.2068059	36.035271
	71.2060959	36.035747
	71.2058209	36.035991
	71.2056839	36.036306
	71.2053459	36.036514
	71.2050089	36.036817
	71.2042189	36.037246
	71.2041259	36.037867
	71.2037389	36.03799
	71.2025249	36.038596
	71.2018099	36.039106
	71.2015509	36.039458
	71.2011949	36.039599
	71.1995749	36.03982
	71.1988309	36.039597
	71.1979539	36.039657
	71.1972269	36.039447
	71.1969819	36.039318
	71.1966819	36.039229
	71.1965929	36.039048
	71.1951869	36.039091
	71.1950269	36.039614
	71.1956159	36.039895
	71.1958466	36.0400464
	71.1962389	36.040304
	71.1966819	36.04087
	71.1969029	36.041247
	71.1968589	36.042244
	71.1969109	36.042628
	71.1967939	36.043064
	71.1966759	36.043211
	71.1969289	36.043512
	71.1969879	36.044067
	71.1973739	36.044329
	71.1978899	36.044921
	71.1978949	36.045179
	71.1980839	36.045633
	71.1985239	36.04609
	71.1987209	36.046621
	71.1989999	36.048322
	71.1989549	36.048927
	71.1988209	36.049594
	71.1991009	36.050236
	71.1991679	36.050868
	71.1990389	36.051456
	71.1992279	36.051863
	71.1986909	36.052397
	71.1987539	36.053014
	71.1984089	36.053388
	71.1987879	36.05362
	71.1993319	36.054074
	71.2000179	36.055147
	71.2005369	36.055512
	71.2007689	36.055785
	71.2010039	36.056937
	71.2013009	36.05745
	71.2015559	36.058097
	71.2018219	36.058301
	71.2021519	36.05884
	71.2025089	36.05928
	71.2027679	36.059752
	71.2042029	36.060003
	71.2053349	36.060401
	71.2059439	36.06042
	71.2064479	36.06063
	71.2068049	36.060975
	71.2072959	36.061234
	71.2080359	36.061733
	71.2079209	36.062083
	71.2076889	36.062485
	71.2078039	36.062716
	71.2081539	36.062843
	71.2081439	36.063096
	71.2086549	36.063524
	71.2078649	36.064385
	71.2078819	36.064932
	71.2077899	36.06556
	71.2081109	36.066446
	71.2081989	36.066965
	71.2082169	36.067511
	71.2081689	36.067818
	71.2082359	36.06845
	71.2083589	36.068805
	71.2086579	36.069035
	71.2091789	36.069886
	71.2092869	36.070574
	71.2104149	36.071145
	71.2109489	36.071758
	71.2113479	36.072065
	71.2119269	36.072262
	71.2129659	36.072896
	71.2134219	36.073318
	71.2148059	36.074347
	71.2154119	36.074932
	71.2154569	36.075583
	71.2154289	36.076154
	71.2157099	36.076607
	71.2158509	36.077509
	71.2154929	36.079189
	71.2150059	36.080484
	71.2149639	36.081103
	71.2145989	36.081403
	71.2137289	36.081681
	71.2141699	36.082625
	71.2146309	36.082968
	71.2152299	36.083239
	71.2158959	36.083657
	71.2164349	36.084865
	71.2165269	36.085493
	71.2163009	36.086302
	71.2172389	36.087048
	71.2173699	36.087528
	71.2176399	36.087747
	71.2183139	36.0881
	71.2191679	36.088248
	71.2199839	36.088545
	71.2219509	36.089016
	71.2228609	36.089076
	71.2234269	36.089228
	71.2243349	36.089571
	71.2245749	36.089969
	71.2254429	36.090554
	71.2259659	36.091028
	71.2262479	36.091387
	71.2267459	36.09177
	71.2268589	36.092473
	71.2271159	36.092648
	71.2276019	36.093175
	71.2277579	36.093461
	71.2282109	36.093869
	71.2282419	36.094177
	71.2291769	36.094908
	71.2292159	36.095341
	71.2296369	36.09544
	71.2306599	36.094664
	71.2311049	36.094177
	71.2318779	36.094026
	71.2327139	36.094586
	71.2336369	36.095083
	71.2347379	36.095267
	71.2371239	36.095445
	71.2386119	36.095121
	71.2398759	36.094553
	71.2413499	36.093698
	71.2418039	36.093147
	71.2427839	36.092598
	71.2434329	36.092374
	71.2447019	36.092214
	71.2456499	36.092896
	71.2464719	36.0936
	71.2469389	36.09435
	71.2472599	36.095047
	71.2476539	36.095433
	71.2477609	36.09631
	71.2482499	36.096946
	71.2497209	36.097818
	71.2504459	36.098068
	71.2512239	36.098418
	71.2516809	36.098935
	71.2522889	36.100399
	71.2528969	36.100606
	71.2532789	36.100947
	71.2533929	36.101367
	71.2539629	36.102303
	71.2532909	36.103018
	71.2522829	36.103367
	71.2514419	36.103751
	71.2502249	36.104011
	71.2495299	36.104542
	71.2479439	36.106438
	71.2471319	36.106926
	71.2462499	36.107065
	71.2451629	36.107413
	71.2440859	36.107994
	71.2435909	36.108489
	71.2430169	36.108889
	71.2431529	36.10987
	71.2430239	36.111714
	71.2432659	36.112504
	71.2431949	36.113018
	71.2434379	36.11362
	71.2440219	36.114318
	71.2448869	36.114794
	71.2454709	36.116262
	71.245676	36.1164592
	71.2463959	36.117152
	71.2468209	36.117847
	71.2476539	36.118203
	71.2483139	36.118024
	71.2498849	36.117136
	71.2505209	36.116962
	71.2513769	36.116827
	71.2522179	36.117889
	71.2521849	36.119119
	71.2533019	36.120713
	71.2536719	36.121496
	71.2537279	36.121989
	71.2536689	36.122832
	71.2532639	36.123374
	71.2524859	36.123793
	71.2520719	36.124588
	71.2517269	36.124963
	71.2511989	36.125338
	71.2511369	36.125789
	71.2507949	36.126461
	71.2506209	36.128235
	71.2507039	36.129115
	71.2511649	36.130039
	71.2519049	36.130144
	71.2528329	36.130749
	71.2536289	36.131158
	71.2544609	36.13189
	71.2554069	36.132367
	71.2555799	36.132807
	71.2562889	36.13309
	71.2568429	36.133478
	71.2573099	36.133741
	71.2577329	36.134231
	71.2590909	36.135059
	71.2594399	36.135374
	71.2597269	36.135747
	71.2604959	36.136349
	71.2609139	36.136526
	71.2615589	36.136962
	71.2625399	36.13795
	71.2636009	36.138751
	71.2645479	36.139039
	71.2651639	36.138789
	71.2657179	36.138409
	71.2663999	36.138305
	71.2671419	36.138033
	71.2684679	36.137297
	71.2689509	36.136851
	71.2702969	36.136959
	71.2709749	36.13684
	71.2725219	36.137398
	71.2734619	36.137562
	71.2738729	36.138007
	71.2743289	36.138712
	71.2755359	36.13966
	71.2760839	36.140222
	71.2767749	36.141402
	71.2771539	36.141634
	71.2782619	36.141737
	71.2790669	36.141987
	71.2796849	36.142035
	71.2803449	36.142232
	71.2813769	36.142254
	71.2831959	36.142938
	71.2838419	36.143279
	71.2844369	36.143723
	71.2849139	36.144314
	71.2848899	36.144416
	71.2853419	36.144622
	71.2855819	36.144919
	71.2857639	36.145053
	71.2866969	36.145325
	71.2871229	36.145868
	71.2876309	36.146178
	71.2880539	36.146277
	71.2883679	36.14641
	71.2888269	36.146736
	71.2892839	36.146761
	71.2901029	36.147196
	71.2905829	36.147549
	71.2908749	36.147701
	71.2914559	36.148277
	71.2916899	36.148409
	71.2919659	36.148646
	71.2922529	36.148776
	71.2925379	36.149095
	71.2929639	36.149299
	71.2928729	36.149594
	71.2929079	36.150063
	71.2927789	36.150364
	71.2926279	36.151311
	71.2927089	36.152284
	71.2933829	36.154366
	71.2936589	36.154604
	71.2941489	36.155233
	71.2943289	36.155556
	71.2944089	36.155896
	71.2946399	36.156451
	71.2958209	36.157048
	71.2967629	36.15692
	71.2978979	36.156621
	71.2982699	36.156676
	71.2987929	36.156607
	71.2991319	36.156735
	71.2994959	36.156761
	71.2997419	36.156838
	71.3000459	36.157033
	71.3009909	36.157349
	71.3012409	36.157343
	71.3017009	36.15748
	71.3021049	36.157409
	71.3028999	36.157562
	71.3031549	36.157917
	71.3037189	36.158043
	71.3044579	36.15838
	71.3051329	36.158336
	71.3057679	36.15848
	71.3063299	36.158554
	71.3067309	36.158476
	71.3075309	36.158938
	71.3078789	36.159193
	71.3079599	36.159442
	71.3079329	36.159681
	71.3081069	36.159982
	71.3082869	36.160108
	71.3084799	36.160428
	71.3085039	36.160952
	71.3085989	36.161252
	71.3089509	36.161521
	71.3092759	36.161984
	71.3094449	36.162557
	71.3094819	36.162935
	71.3094449	36.163235
	71.3098249	36.164382
	71.3102029	36.164798
	71.3104699	36.165195
	71.3109779	36.165264
	71.3121209	36.165627
	71.3128159	36.166236
	71.3131639	36.166302
	71.3149009	36.166855
	71.3153439	36.166829
	71.3158749	36.166984
	71.3161069	36.167155
	71.3165569	36.167256
	71.3169949	36.167503
	71.3176099	36.167673
	71.3177939	36.167912
	71.3182539	36.16829
	71.3190349	36.168635
	71.3190899	36.16898
	71.3199129	36.168992
	71.3208509	36.168797
	71.3211899	36.168925
	71.3218689	36.168896
	71.3221679	36.168926
	71.3224449	36.168877
	71.3237139	36.169022
	71.3245019	36.16886
	71.3255809	36.168504
	71.3260529	36.168586
	71.3266889	36.168444
	71.3275869	36.168104
	71.3288469	36.168168
	71.3298179	36.168336
	71.3310679	36.168364
	71.3320059	36.167927
	71.3324069	36.167894
	71.3336079	36.167131
	71.3370169	36.166508
	71.3376269	36.166265
	71.3397929	36.166068
	71.3422259	36.166069
	71.3433439	36.166211
	71.3438539	36.16639
	71.3458809	36.167272
	71.3466199	36.167649
	71.3472139	36.168113
	71.3481209	36.16902
	71.3490019	36.17035
	71.3492319	36.170626
	71.3495449	36.171216
	71.3498919	36.17218
	71.3501179	36.173085
	71.3501769	36.173527
	71.3500979	36.174588
	71.3501539	36.175491
	71.3504289	36.176259
	71.3510559	36.177371
	71.3519999	36.178288
	71.3525569	36.178664
	71.3531029	36.178941
	71.3535889	36.17911
	71.3541339	36.179545
	71.3547049	36.179812
	71.3552619	36.180139
	71.3562179	36.181164
	71.3563259	36.181371
	71.3566889	36.181775
	71.3574599	36.183163
	71.3575769	36.184047
	71.3575949	36.185363
	71.3572339	36.186776
	71.3570499	36.187178
	71.3568749	36.188042
	71.3569339	36.188317
	71.3580569	36.189903
	71.3582859	36.190346
	71.3582179	36.191642
	71.3581299	36.192221
	71.3587009	36.193388
	71.3592559	36.194336
	71.3593569	36.194801
	71.3593689	36.195379
	71.3590629	36.195614
	71.3590349	36.195898
	71.3594839	36.197447
	71.3594039	36.197687
	71.3600779	36.199377
	71.3606359	36.199874
	71.3609039	36.200226
	71.3608419	36.200531
	71.3610759	36.200904
	71.3614979	36.201237
	71.3613119	36.202348
	71.3610529	36.2028
	71.3608169	36.203053
	71.3605539	36.203152
	71.3606799	36.203711
	71.3605929	36.204118
	71.3609639	36.204316
	71.3624179	36.204655
	71.3626029	36.20417
	71.3633859	36.204182
	71.3639599	36.204058
	71.3651539	36.204315
	71.3657799	36.204287
	71.3662789	36.204079
	71.3666789	36.204143
	71.3673219	36.204075
	71.3684639	36.203806
	71.3690539	36.20398
	71.3694479	36.204167
	71.3699449	36.204147
	71.3703419	36.203956
	71.3709839	36.203933
	71.3714089	36.204039
	71.3719579	36.204018
	71.3732549	36.203781
	71.3735259	36.203613
	71.3750329	36.203565
	71.3759579	36.203274
	71.3764089	36.203473
	71.3766469	36.20386
	71.3770989	36.204112
	71.3781999	36.205192
	71.3785879	36.205304
	71.3787789	36.20576
	71.3795459	36.206635
	71.3813539	36.206723
	71.3826719	36.207048
	71.3829639	36.207147
	71.3831689	36.207269
	71.3835169	36.207336
	71.3844279	36.207137
	71.3853489	36.20717
	71.3857229	36.207135
	71.3865089	36.207253
	71.3873339	36.207221
	71.3875089	36.20728
	71.3877299	36.207461
	71.3883739	36.20759
	71.3886059	36.207905
	71.3891389	36.207917
	71.3908999	36.208454
	71.3913309	36.208431
	71.3918869	36.208287
	71.3929079	36.208925
	71.3932779	36.209261
	71.3942109	36.209816
	71.3952119	36.210669
	71.3956269	36.210883
	71.3957769	36.21119
	71.3959859	36.211419
	71.3969069	36.21174
	71.3974709	36.21177
	71.3991779	36.212157
	71.3995439	36.212479
	71.4017869	36.213469
	71.4027329	36.21412
	71.4035679	36.214563
	71.4046049	36.215547
	71.4053229	36.215753
